Datetime,gold_close,dxy_close,vix_close,gold_return_1h,dxy_return_1h,vix_return_1h,gold_return_24h,dxy_return_24h,vix_return_24h,future_gold_return_24h
2026-02-17 21:00:00+00:00,4896.10009765625,97.11499786376953,20.290000915527344,-0.00012255143919659428,-0.00027794803196456996,-0.003927340226318132,-0.015542648129114212,0.0005563599814149001,-0.042472845485952204,0.02207881691552771
2026-02-18 08:00:00+00:00,4937.7001953125,97.302001953125,19.579999923706055,0.008496578261576682,0.0019255943311433654,-0.03499265449899247,-0.010242866295614106,0.0028136188809608775,-0.08376232312733756,0.01275897634688472
2026-02-18 09:00:00+00:00,4937.89990234375,97.26100158691406,19.489999771118164,4.0445353778117976e-05,-0.00042137227793825893,-0.0045965348793962635,-0.01407635200356272,0.003787689693537599,-0.05845415203982174,0.013892565465672746
2026-02-18 10:00:00+00:00,4935.0,97.302001953125,19.469999313354492,-0.0005872744286237186,0.0004215499073829676,-0.0010261907644201207,-0.01642282934339334,0.003185856189215075,-0.11298411678291209,0.017345511176545036
2026-02-18 11:00:00+00:00,4933.39990234375,97.25800323486328,19.93000030517578,-0.0003242345808004421,-0.0004521871840099667,0.023626143196922245,-0.013063454581650036,0.001761360970790049,-0.019675337925793568,0.016641687128839067
2026-02-18 12:00:00+00:00,4963.5,97.22899627685547,19.979999542236328,0.006101288817464523,-0.00029824751735607613,0.002508742413193099,-0.01322067594433396,0.003250250812582456,0.026721504739359636,0.017165346088949374
2026-02-18 13:00:00+00:00,4974.2001953125,97.37000274658203,20.010000228881836,0.002155776228971451,0.0014502512123548694,0.0015015359025454256,-0.01374041928967984,0.005234235875522408,0.0341085185736818,0.014756121479171602
2026-02-18 14:00:00+00:00,5012.2998046875,97.46499633789062,19.3799991607666,0.007659444308434571,0.0009755940087197157,-0.03148431089000736,-0.008270570855558268,0.006194172171096524,-0.004622504148018125,0.008439298249715677
2026-02-18 15:00:00+00:00,5018.7998046875,97.41000366210938,18.65999984741211,0.0012968098983068277,-0.0005642300092086883,-0.03715166896457245,-0.005469264860169187,0.005107596779712953,-0.078518526053723,0.003586514844283739
2026-02-18 16:00:00+00:00,5021.2001953125,97.51300048828125,19.030000686645508,0.000478279811591209,0.0010573536833973218,0.01982855531934602,-0.0064898703378512,0.006741687732964019,-0.07710960658947297,0.00464028594383703
2026-02-18 17:00:00+00:00,5020.10009765625,97.55699920654297,18.639999389648438,-0.0002190905786383368,0.0004512087418231392,-0.020494024326060956,-0.005191864939715463,0.006967190974568771,-0.09602334476231633,0.008645226489410573
2026-02-18 18:00:00+00:00,5008.2001953125,97.66699981689453,19.31999969482422,-0.0023704512085935825,0.001127552213026517,0.03648070426190109,0.01390832985373014,0.005642526203924136,-0.12380950733312857,0.013298112451122668
2026-02-18 19:00:00+00:00,5000.7001953125,97.7030029296875,20.100000381469727,-0.0014975439693923898,0.0003686312967581262,0.040372706985832396,0.011223003681955612,0.006189425248124936,-0.07543695523986138,0.012318196846262008
2026-02-18 20:00:00+00:00,5005.2998046875,97.73200225830078,19.559999465942383,0.0009197930680411304,0.0002968110267209667,-0.026865716680541607,0.014841488530622948,0.006208284541256104,-0.11573242658971505,0.016322737598252868
2026-02-18 21:00:00+00:00,4996.10009765625,97.73999786376953,19.6200008392334,-0.0018379932052490222,8.181153853392686e-05,0.003067554955483942,0.009578252970072532,0.005193574847000226,-0.10123678846525008,0.019535256649888977
2026-02-19 08:00:00+00:00,5035.5,97.61799621582031,20.049999237060547,0.007886131497291782,-0.001248226423324339,0.021916329227025022,0.0169439980388284,0.003577666133071755,-0.0988764387837956,0.011617515638963294
2026-02-19 09:00:00+00:00,5014.39990234375,97.63200378417969,20.3799991607666,-0.0041902686240195,0.00014349370917643434,0.01645884968893574,0.025565509571037648,0.0028556352893169823,-0.07990972858902101,0.01754945790399942
2026-02-19 10:00:00+00:00,5013.0,97.7040023803711,20.540000915527344,-0.00027917644603803193,0.0007374487196898372,0.007850920576520926,0.026980558577047065,0.0033375223094316286,-0.0943562328418519,0.02122479599915228
2026-02-19 11:00:00+00:00,5003.2998046875,97.76699829101562,20.18000030517578,-0.001935008041591857,0.0006447628460426458,-0.017526805954493296,0.02166536084772619,0.0027692815009976446,-0.08397641052236504,0.015509783679872102
2026-02-19 12:00:00+00:00,5004.39990234375,97.85299682617188,20.149999618530273,0.00021987442271975688,0.0008796274474978105,-0.0014866544198125498,0.02387619992387613,0.00552838073543227,-0.02421307550782348,0.031292482757604656
2026-02-19 13:00:00+00:00,5016.60009765625,97.87300109863281,20.420000076293945,0.0024378937636031495,0.0002044318836393888,0.013399526693557595,0.027149897145014368,0.006437210814476568,-0.0220306083793812,0.030598412672302677
2026-02-19 14:00:00+00:00,5024.60009765625,98.00199890136719,20.43000030517578,0.0015947055464391457,0.001318012130887558,0.0004897271716195473,0.021737783536630806,0.00860381750823791,0.01895267244762966,0.03172389826965594
2026-02-19 15:00:00+00:00,5033.39990234375,97.9020004272461,20.09000015258789,0.0017513442893901665,-0.00102037178059744,-0.01664220007386663,0.027371278142225064,0.007688761847922443,0.006009055751601933,0.02719829638014737
2026-02-19 16:00:00+00:00,5014.2001953125,97.9280014038086,20.43000030517578,-0.0038144608820590564,0.00026558166788248627,0.016923850174490607,0.02399575128419751,0.008091280050038563,0.002945481760944446,0.03406322006192952
2026-02-19 17:00:00+00:00,5004.2001953125,97.9020004272461,20.799999237060547,-0.001994336007834052,-0.00026551115298767414,0.018110569082616657,0.02207881691552771,0.008103821045031046,0.02513545088817204,0.03237280557875111
2026-02-19 18:00:00+00:00,5000.7001953125,97.86599731445312,20.440000534057617,-0.0006994124662076384,-0.00036774644681258906,-0.017307630586903988,0.01275897634688472,0.00579633871870211,0.043922401108405396,0.04255400171499413
2026-02-19 19:00:00+00:00,5006.5,97.92500305175781,20.829999923706055,0.0011597985204025996,0.000602923782762943,0.01908020447448666,0.013892565465672746,0.006827006241040934,0.06875321540914592,0.04196546442749427
2026-02-19 20:00:00+00:00,5020.60009765625,97.88200378417969,20.280000686645508,0.002816358265504748,-0.00043910407187219835,-0.026404188145704555,0.017345511176545036,0.0059608417032785965,0.0416025373321629,0.04178779440836955
2026-02-19 21:00:00+00:00,5015.5,97.83399963378906,20.219999313354492,-0.0010158342741998228,-0.0004904287666246399,-0.0029586474980016764,0.016641687128839067,0.005922354765343529,0.014550878260819688,0.04224900854226887
2026-02-20 08:00:00+00:00,5048.7001953125,97.96199798583984,19.920000076293945,0.006619518554979553,0.001308321774944332,-0.014836758024141417,0.017165346088949374,0.0075389208677747455,-0.0030029763421940414,0.03581115885141384
2026-02-20 09:00:00+00:00,5047.60009765625,97.9020004272461,20.0,-0.00021789720397169532,-0.0006124574817514272,0.004016060411629274,0.014756121479171602,0.005463671209383181,-0.0004997615575936809,0.03720576136265241
2026-02-20 10:00:00+00:00,5054.60009765625,97.89900207519531,20.280000686645508,0.0013867976591985798,-3.062605501114035e-05,0.01400003433227548,0.008439298249715677,0.004452939553807322,0.046439709228723425,0.03976575715519037
2026-02-20 11:00:00+00:00,5036.7998046875,97.88600158691406,20.68000030517578,-0.0035216026243112264,-0.00013279490092521495,0.019723846399752665,0.003586514844283739,0.0048865404671967205,0.1082529728982724,0.04191155214463538
2026-02-20 12:00:00+00:00,5044.5,97.9010009765625,20.530000686645508,0.001528787248072483,0.00015323324484883827,-0.007253366359609381,0.00464028594383703,0.003978961639354628,0.07882290834874439,0.02943800178412137
2026-02-20 13:00:00+00:00,5063.5,97.88899993896484,20.84000015258789,0.0037664783427495685,-0.0001225834003528714,0.015099827353831197,0.008645226489410573,0.0034031462132100287,0.11802579586784767,0.02512100233287251
2026-02-20 14:00:00+00:00,5074.7998046875,97.90699768066406,20.200000762939453,0.0022316193714821964,0.00018385867370640518,-0.030710143232362874,0.013298112451122668,0.002457307629183614,0.04554871024925444,0.023153622708715904
2026-02-20 15:00:00+00:00,5062.2998046875,97.71199798583984,18.8700008392334,-0.002463151351991044,-0.0019916829179078555,-0.06584157789469891,0.012318196846262008,9.206529873817537e-05,-0.06119400591505808,0.025601031676599773
2026-02-20 16:00:00+00:00,5087.0,97.77999877929688,19.110000610351562,0.0048792438744202915,0.0006959308463521108,0.012718588258839425,0.016322737598252868,0.0004911034245389523,-0.023006077089846144,0.016080166048260347
2026-02-20 17:00:00+00:00,5093.7001953125,97.7770004272461,19.559999465942383,0.0013171211544131811,-3.066426762332597e-05,0.023547820053289925,0.019535256649888977,0.0003785815867127784,-0.003058173839168954,0.007577911517156366
2026-02-20 18:00:00+00:00,5094.0,97.74199676513672,18.950000762939453,5.8857937452971854e-05,-0.00035799484496790157,-0.031186028612375516,0.011617515638963294,0.0012702632109171663,-0.05486276887671149,0.010109933254809578
2026-02-20 19:00:00+00:00,5102.39990234375,97.7959976196289,19.1299991607666,0.0016489796513055044,0.0005524836434633862,0.009498595808986598,0.01754945790399942,0.0016797139164708152,-0.06133464433140734,0.012895949793846118
2026-02-20 20:00:00+00:00,5119.39990234375,97.75800323486328,19.209999084472656,0.0033317655074802666,-0.00038850654106936666,0.004181909420577723,0.02122479599915228,0.0005526984890746878,-0.0647517902518332,0.007872073629235254
2026-02-20 21:00:00+00:00,5080.89990234375,97.78900146484375,19.079999923706055,-0.007520412691802814,0.00031709148054104297,-0.006767265328590177,0.015509783679872102,0.0002250572709885379,-0.05450943334166336,0.019898069160861453
2026-02-23 08:00:00+00:00,5161.0,97.56099700927734,20.40999984741211,0.015764943060441183,-0.002331596111535883,0.06970649523187822,0.031292482757604656,-0.0029840661641997723,0.012903237409629398,0.003468301171042354
2026-02-23 09:00:00+00:00,5170.10009765625,97.63400268554688,19.90999984741211,0.0017632431033229867,0.0007483080176249324,-0.024497795381580922,0.030598412672302677,-0.0024419238237630703,-0.02497552531715741,0.0003287570838368392
2026-02-23 10:00:00+00:00,5184.0,97.65299987792969,19.920000076293945,0.002688517065665863,0.00019457557674851245,0.0005022716704408126,0.03172389826965594,-0.0035611418884297086,-0.024963300110799835,-0.0004244203920718004
2026-02-23 11:00:00+00:00,5170.2998046875,97.75900268554688,20.219999313354492,-0.0026427845896026536,0.0010855048769591313,0.01506020260600116,0.02719829638014737,-0.0014606212444605582,0.006470839212505242,-0.001895403566078535
2026-02-23 12:00:00+00:00,5185.0,97.79100036621094,20.579999923706055,0.0028431997887574667,0.0003273118565558786,0.01780418509281545,0.03406322006192952,-0.0013989975863260007,0.007342125124309096,0.0037608486017357556
2026-02-23 13:00:00+00:00,5166.2001953125,97.65899658203125,20.270000457763672,-0.003625806111378971,-0.0013498561594150749,-0.015063142229913007,0.03237280557875111,-0.0024821131759756865,-0.025480711477745888,0.009039469100253328
2026-02-23 14:00:00+00:00,5213.5,97.58000183105469,20.329999923706055,0.009155627521058252,-0.0008088835001515138,0.0029600130531521884,0.04255400171499413,-0.002922317160673371,-0.005381634416705472,-0.0037977950872734034
2026-02-23 15:00:00+00:00,5216.60009765625,97.65299987792969,21.469999313354492,0.0005946288781528697,0.0007480840900309094,0.05607473654336448,0.04196546442749427,-0.002777668270118494,0.030724886797530493,-0.0032780158218248534
2026-02-23 16:00:00+00:00,5230.39990234375,97.58599853515625,21.270000457763672,0.0026453637290886345,-0.0006861165848175421,-0.009315270702706546,0.04178779440836955,-0.003024102874682688,0.04881655510840699,-0.005620966444759956
2026-02-23 17:00:00+00:00,5227.39990234375,97.63400268554688,21.219999313354492,-0.0005735699097607627,0.0004919163723402509,-0.002350782479223157,0.04224900854226887,-0.0020442478994093793,0.04945598585354749,-0.004533746695106311
2026-02-23 18:00:00+00:00,5229.5,97.64299774169922,21.15999984741211,0.0004017480383140537,9.21303634484616e-05,-0.0028274961302483526,0.03581115885141384,-0.003256367271998073,0.062248984255468987,-0.0036905640477100654
2026-02-23 19:00:00+00:00,5235.39990234375,97.70600128173828,21.530000686645508,0.0011281962603977291,0.0006452438116015813,0.01748586209364511,0.03720576136265241,-0.002001993265229207,0.07650003433227548,-0.003992035514687964
2026-02-23 20:00:00+00:00,5255.60009765625,97.7249984741211,21.350000381469727,0.003858386310366946,0.0001944321959101991,-0.008360441218537962,0.03976575715519037,-0.0017773787003525499,0.05276132438835757,-0.004547511587574604
2026-02-23 21:00:00+00:00,5247.89990234375,97.73699951171875,21.010000228881836,-0.0014651410247011887,0.00012280417278121014,-0.01592506541044314,0.04191155214463538,-0.0015222000365702204,0.01595744288376344,-0.004077803072080832
2026-02-24 08:00:00+00:00,5193.0,97.8550033569336,21.31999969482422,-0.010461308974134886,0.0012073610383414035,0.01475485304927493,0.02943800178412137,-0.0004698380932787183,0.038480223173718464,0.006431716222559114
2026-02-24 09:00:00+00:00,5190.7001953125,97.81099700927734,20.940000534057617,-0.0004428662983824161,-0.0004497097352880175,-0.017823600666319606,0.02512100233287251,-0.0007968508181320777,0.00479848276091821,0.006492323918396048
2026-02-24 10:00:00+00:00,5192.2998046875,97.83799743652344,21.059999465942383,0.0003081683231185295,0.00027604694841754096,0.005730607871265114,0.023153622708715904,-0.0007047529367173455,0.042574191609970224,-0.004314061819683079
2026-02-24 11:00:00+00:00,5191.89990234375,97.87300109863281,20.979999542236328,-7.701834616502534e-05,0.0003577716534119979,-0.0037986669389725725,0.025601031676599773,0.0016477312521672172,0.11181762634667947,-0.0015793268717581022
2026-02-24 12:00:00+00:00,5168.7998046875,97.87200164794922,21.43000030517578,-0.004449257129518602,-1.0211709790985957e-05,0.0214490358797923,0.016080166048260347,0.000940917056667212,0.12140238726981067,0.005223649787231777
2026-02-24 13:00:00+00:00,5132.2998046875,97.93800354003906,21.040000915527344,-0.007061600638294974,0.0006743694925874788,-0.018198758007215043,0.007577911517156366,0.001646635835518051,0.07566469785246777,0.013658613160561162
2026-02-24 14:00:00+00:00,5145.5,97.91200256347656,20.989999771118164,0.0025719844543072856,-0.00026548403707116197,-0.0023764801441752414,0.010109933254809578,0.001739332159832463,0.10765165836659696,0.00808475321275881
2026-02-24 15:00:00+00:00,5168.2001953125,97.89199829101562,20.1200008392334,0.004411659763385423,-0.00020430868470866503,-0.041448258283540707,0.012895949793846118,0.0009816421297741407,0.05175126617345471,0.0024186369582466227
2026-02-24 16:00:00+00:00,5159.7001953125,97.76200103759766,19.75,-0.0016446731316076546,-0.0013279660818804606,-0.018389702972174238,0.007872073629235254,4.089488944214459e-05,0.028110408186527325,0.007810493470940649
2026-02-24 17:00:00+00:00,5182.0,97.79299926757812,19.459999084472656,0.004321918685848969,0.0003170785136501486,-0.014683590659612333,0.019898069160861453,4.088192613171948e-05,0.019916098652310144,5.785501495569889e-05
2026-02-24 18:00:00+00:00,5178.89990234375,97.84100341796875,19.43000030517578,-0.0005982434689791871,0.0004908751214314222,-0.0015415611874726176,0.003468301171042354,0.002870065059552118,-0.04801565651949713,0.00042483835447448826
2026-02-24 19:00:00+00:00,5171.7998046875,97.84300231933594,19.549999237060547,-0.0013709663809174932,2.0430098806922814e-05,0.006175961399897734,0.0003287570838368392,0.0021406439154418866,-0.018081396941766137,0.005936075732218882
2026-02-24 20:00:00+00:00,5181.7998046875,97.8759994506836,19.489999771118164,0.0019335628558043716,0.00033724569530235726,-0.0030690265106836367,-0.0004244203920718004,0.002283591625783732,-0.021586360618919276,0.002798255537947103
2026-02-24 21:00:00+00:00,5160.5,97.89900207519531,19.549999237060547,-0.004110503201654403,0.00023501802935155247,0.0030784744303227196,-0.001895403566078535,0.001432086926037579,-0.03313551429506911,0.004553822304040223
